LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	Multi
Time_Pref	Relative
Operator	aa
Date	2020/11/06
Time	00:28:57.6688141822814941406
***End_of_Header***	
	
Channels	5									
Samples	0		0		0		0		0	
Date	2020/11/06		2020/11/06		2020/11/06		2020/11/06		2020/11/06	
Time	00:28:57.6688141822814941406		00:28:57.6688141822814941406		00:28:57.6688141822814941406		00:28:57.6688141822814941406		00:28:57.6688141822814941406	
Y_Unit_Label	Volts		Volts		Volts		Volts		Volts	
X_Dimension	Time		Time		Time		Time		Time	
X0	0.0000000000000000E+0		0.0000000000000000E+0		0.0000000000000000E+0		0.0000000000000000E+0		0.0000000000000000E+0	
Delta_X	1.000000		1.000000		1.000000		1.000000		1.000000	
***End_of_Header***										
X_Value	Dev2/ai0	X_Value	Dev2/ai1	X_Value	Dev2/ai2	X_Value	Dev2/ai3	X_Value	Dev2/ai4	Comment
1.648000	0.002317	1.648011	6.554107	1.648022	6.701893	1.648033	0.002961	1.648044	-0.092987
1.649000	0.001995	1.649011	6.519656	1.649022	6.679033	1.649033	-0.002835	1.649044	0.054798
1.650000	0.004249	1.650011	6.488747	1.650022	6.651344	1.650033	-0.003479	1.650044	0.153321
1.651000	0.001995	1.651011	6.458803	1.651022	6.622688	1.651033	-0.000581	1.651044	0.204514
1.652000	0.003927	1.652011	6.429504	1.652022	6.588881	1.652033	-0.000259	1.652044	0.296598
1.653000	0.002317	1.653011	6.390223	1.653022	6.553141	1.653033	-0.000581	1.653044	0.325897
1.654000	0.003605	1.654011	6.367041	1.654022	6.517402	1.654033	-0.000581	1.654044	0.303681
1.655000	0.004249	1.655011	6.339351	1.655022	6.483917	1.655033	0.000707	1.655044	0.247336
1.656000	0.002639	1.656011	6.304578	1.656022	6.454295	1.656033	0.012620	1.656044	0.206446
1.657000	0.004892	1.657011	6.277210	1.657022	6.424674	1.657033	-0.010884	1.657044	0.112431
1.658000	0.004571	1.658011	6.246622	1.658022	6.396340	1.658033	0.098908	1.658044	0.007146
1.659000	0.001351	1.659011	6.215069	1.659022	6.368650	1.659033	0.012298	1.659044	-0.127115
1.660000	0.003283	1.660011	6.188023	1.660022	6.339029	1.660033	0.001995	1.660044	-0.214691
1.661000	0.003605	1.661011	6.156792	1.661022	6.307475	1.661033	-0.001225	1.661044	-0.262343
1.662000	0.003283	1.662011	6.125239	1.662022	6.272380	1.662033	-0.000259	1.662044	-0.345411
1.663000	0.004571	1.663011	6.093363	1.663022	6.239217	1.663033	6.292288E-5	1.663044	-0.378896
1.664000	0.003605	1.664011	6.065029	1.664022	6.205410	1.664033	0.034192	1.664044	-0.403688
1.665000	0.005858	1.665011	6.031222	1.665022	6.175144	1.665033	-0.012816	1.665044	-0.326093
1.666000	0.001673	1.666011	6.000313	1.666022	6.148421	1.666033	-0.017323	1.666044	-0.345733
1.667000	0.003927	1.667011	5.975199	1.667022	6.123629	1.667033	-0.022797	1.667044	-0.180241
1.668000	0.004571	1.668011	5.943324	1.668022	6.099803	1.668033	0.003283	1.668044	-0.094274
1.669000	0.001995	1.669011	5.913702	1.669022	6.070181	1.669033	-0.003479	1.669044	0.048680
1.670000	0.005536	1.670011	5.882149	1.670022	6.038306	1.670033	-0.001869	1.670044	0.152033
1.671000	0.003605	1.671011	5.851883	1.671022	6.003211	1.671033	-0.002191	1.671044	0.201938
1.672000	0.002639	1.672011	5.821296	1.672022	5.965862	1.672033	-0.001547	1.672044	0.294666
1.673000	0.003605	1.673011	5.793928	1.673022	5.929479	1.673033	-0.000581	1.673044	0.324287
1.674000	0.006502	1.674011	5.758833	1.674022	5.894706	1.674033	-0.107797	1.674044	0.310764
1.675000	0.004571	1.675011	5.732109	1.675022	5.864440	1.675033	-0.001869	1.675044	0.190347
1.676000	0.002961	1.676011	5.701200	1.676022	5.836751	1.676033	-0.001547	1.676044	0.195821
1.677000	0.003927	1.677011	5.671257	1.677022	5.812925	1.677033	0.003927	1.677044	0.122412
1.678000	0.004571	1.678011	5.639059	1.678022	5.786201	1.678033	0.047715	1.678044	0.001351
1.679000	0.001995	1.679011	5.608794	1.679022	5.757223	1.679033	0.010366	1.679044	-0.120032
1.680000	0.003283	1.680011	5.573377	1.680022	5.728568	1.680033	-0.010240	1.680044	-0.200847
1.681000	0.003605	1.681011	5.547941	1.681022	5.696692	1.681033	-0.001869	1.681044	-0.253006
1.682000	0.004892	1.682011	5.518320	1.682022	5.663851	1.682033	-0.000259	1.682044	-0.345411
1.683000	0.002639	1.683011	5.487088	1.683022	5.630366	1.683033	6.292288E-5	1.683044	-0.378896
1.684000	0.002639	1.684011	5.457467	1.684022	5.598813	1.684033	0.012298	1.684044	-0.359900
1.685000	0.002639	1.685011	5.439114	1.685022	5.568869	1.685033	-0.015392	1.685044	-0.304843
1.686000	0.002961	1.686011	5.395004	1.686022	5.540214	1.686033	-0.019255	1.686044	-0.262021
1.687000	0.004249	1.687011	5.367958	1.687022	5.511880	1.687033	-0.017002	1.687044	-0.163176
1.688000	0.003283	1.688011	5.338015	1.688022	5.483225	1.688033	-0.004123	1.688044	-0.087191
1.689000	0.003927	1.689011	5.304852	1.689022	5.450705	1.689033	6.292288E-5	1.689044	0.054476
1.690000	0.003927	1.690011	5.274908	1.690022	5.418508	1.690033	-0.001225	1.690044	0.152677
1.691000	0.002317	1.691011	5.244321	1.691022	5.383413	1.691033	-0.001869	1.691044	0.202260
1.692000	0.004571	1.692011	5.214378	1.692022	5.349606	1.692033	-0.000903	1.692044	0.295954
1.693000	0.001995	1.693011	5.193127	1.693022	5.315477	1.693033	-0.001547	1.693044	0.324609
1.694000	0.003927	1.694011	5.154491	1.694022	5.286821	1.694033	-0.007020	1.694044	0.301427
1.695000	0.004571	1.695011	5.119718	1.695022	5.259132	1.695033	0.002639	1.695044	0.250878
1.696000	-0.000581	1.696011	5.094604	1.696022	5.231120	1.696033	0.021957	1.696044	0.211275
1.697000	0.005214	1.697011	5.064983	1.697022	5.207294	1.697033	-0.013460	1.697044	0.122412
1.698000	6.292288E-5	1.698011	5.034395	1.698022	5.180249	1.698033	0.002639	1.698044	0.037733
1.699000	0.005536	1.699011	5.004130	1.699022	5.150627	1.699033	-0.015714	1.699044	-0.128725
1.700000	0.004571	1.700011	4.972899	1.700022	5.116820	1.700033	-0.003157	1.700044	-0.212438
1.701000	0.003605	1.701011	4.941023	1.701022	5.084301	1.701033	-0.001547	1.701044	-0.256548
1.702000	0.004892	1.702011	4.910758	1.702022	5.048240	1.702033	0.011010	1.702044	-0.372135
1.703000	0.003283	1.703011	4.880171	1.703022	5.013789	1.703033	-0.001225	1.703044	-0.387268
1.704000	0.005214	1.704011	4.849583	1.704022	4.982558	1.704033	-0.002191	1.704044	-0.360222
1.705000	0.003927	1.705011	4.818996	1.705022	4.950682	1.705033	-0.001547	1.705044	-0.307097
1.706000	0.002317	1.706011	4.784545	1.706022	4.922671	1.706033	0.002639	1.706044	-0.273290
1.707000	0.002639	1.707011	4.762007	1.707022	4.895303	1.707033	-0.004767	1.707044	-0.177343
1.708000	0.003927	1.708011	4.732708	1.708022	4.867292	1.708033	-0.006055	1.708044	-0.093308
1.709000	0.002317	1.709011	4.696325	1.709022	4.837348	1.709033	-0.001225	1.709044	0.048037
1.710000	0.004571	1.710011	4.666059	1.710022	4.805473	1.710033	0.003283	1.710044	0.148813
1.711000	0.003283	1.711011	4.636116	1.711022	4.773276	1.711033	-0.014104	1.711044	0.201616
1.712000	0.003927	1.712011	4.606495	1.712022	4.741079	1.712033	-0.000903	1.712044	0.295954
1.713000	0.003283	1.713011	4.577517	1.713022	4.710813	1.713033	0.001995	1.713044	0.466598
1.714000	0.004249	1.714011	4.546930	1.714022	4.681836	1.714033	6.292288E-5	1.714044	0.360992
1.715000	0.001995	1.715011	4.520850	1.715022	4.653181	1.715033	-0.003157	1.715044	0.276957
1.716000	0.006502	1.716011	4.487687	1.716022	4.625491	1.716033	-0.019577	1.716044	0.224798
1.717000	0.006502	1.717011	4.454202	1.717022	4.596192	1.717033	0.030006	1.717044	0.099230
1.718000	0.002961	1.718011	4.440035	1.718022	4.565926	1.718033	-0.004123	1.718044	0.029040
1.719000	0.004571	1.719011	4.393993	1.719022	4.532441	1.719033	-0.006698	1.719044	-0.113271
1.720000	0.002961	1.720011	4.363084	1.720022	4.498312	1.720033	-0.001225	1.720044	-0.207286
1.721000	0.004249	1.721011	4.336039	1.721022	4.464183	1.721033	0.002639	1.721044	-0.253972
1.722000	0.003927	1.722011	4.304485	1.722022	4.430376	1.722033	6.292288E-5	1.722044	-0.348631
1.723000	0.003605	1.723011	4.264561	1.723022	4.398823	1.723033	-0.002191	1.723044	-0.376964
1.724000	0.006180	1.724011	4.244599	1.724022	4.370490	1.724033	-0.001869	1.724044	-0.358290
1.725000	0.001673	1.725011	4.215943	1.725022	4.342156	1.725033	-0.004767	1.725044	-0.311282
1.726000	0.007146	1.726011	4.185034	1.726022	4.315754	1.726033	-0.001225	1.726044	-0.274578
1.727000	0.003283	1.727011	4.153159	1.727022	4.289031	1.727033	-0.001225	1.727044	-0.179597
1.728000	0.002317	1.728011	4.120962	1.728022	4.262307	1.728033	-0.000259	1.728044	-0.091699
1.729000	0.003605	1.729011	4.092628	1.729022	4.232042	1.729033	-0.001225	1.729044	0.050612
1.730000	0.003283	1.730011	4.059787	1.730022	4.199523	1.730033	0.002639	1.730044	0.152033
1.731000	0.003605	1.731011	4.032742	1.731022	4.165716	1.731033	0.079268	1.731044	0.160726
1.732000	0.002317	1.732011	4.000545	1.732022	4.131587	1.732033	-0.002513	1.732044	0.282431
1.733000	0.003283	1.733011	3.968669	1.733022	4.099390	1.733033	-0.001869	1.733044	0.322355
1.734000	0.003927	1.734011	3.937760	1.734022	4.067837	1.734033	-0.001547	1.734044	0.304325
1.735000	0.003283	1.735011	3.911359	1.735022	4.038859	1.735033	-0.000581	1.735044	0.249912
1.736000	0.004249	1.736011	3.883669	1.736022	4.009560	1.736033	-0.000903	1.736044	0.216105
1.737000	0.002639	1.737011	3.854692	1.737022	3.980904	1.737033	-0.000903	1.737044	0.121446
1.738000	0.004249	1.738011	3.821851	1.738022	3.950639	1.738033	0.011654	1.738044	0.015839
1.739000	0.003605	1.739011	3.788044	1.739022	3.919086	1.739033	-0.008308	1.739044	-0.110695
1.740000	0.002961	1.740011	3.757456	1.740022	3.885923	1.740033	-0.001225	1.740044	-0.205998
1.741000	0.005214	1.741011	3.725903	1.741022	3.852116	1.741033	6.292288E-5	1.741044	-0.258157
1.742000	0.002317	1.742011	3.696604	1.742022	3.821851	1.742033	-0.001547	1.742044	-0.351207
1.743000	0.003927	1.743011	3.666983	1.743022	3.791907	1.743033	-0.003157	1.743044	-0.379218
1.744000	0.003605	1.744011	3.635430	1.744022	3.765184	1.744033	0.021635	1.744044	-0.358290
1.745000	0.005536	1.745011	3.605486	1.745022	3.737816	1.745033	6.292288E-5	1.745044	-0.307741
1.746000	0.004249	1.746011	3.578441	1.746022	3.711415	1.746033	-0.009274	1.746044	-0.263309
1.747000	0.004571	1.747011	3.545922	1.747022	3.682437	1.747033	-0.021187	1.747044	-0.174445
1.748000	0.003927	1.748011	3.516622	1.748022	3.649918	1.748033	-0.002513	1.748044	-0.090411
1.749000	0.002961	1.749011	3.486035	1.749022	3.616433	1.749033	0.113396	1.749044	0.015839
1.750000	0.002961	1.750011	3.453194	1.750022	3.581338	1.750033	0.000707	1.750044	0.132393
1.751000	0.005214	1.751011	3.422607	1.751022	3.546566	1.751033	0.026786	1.751044	0.168775
1.752000	0.001673	1.752011	3.395883	1.752022	3.513725	1.752033	-0.005089	1.752044	0.281465
1.753000	0.004249	1.753011	3.364974	1.753022	3.483459	1.753033	-0.000581	1.753044	0.311086
1.754000	0.003283	1.754011	3.335353	1.754022	3.455770	1.754033	-0.006055	1.754044	0.316238
1.755000	0.003927	1.755011	3.305410	1.755022	3.429368	1.755033	0.015196	1.755044	0.259249
1.756000	0.004892	1.756011	3.274178	1.756022	3.402001	1.756033	-0.001547	1.756044	0.220935
1.757000	-0.001869	1.757011	3.252284	1.757022	3.373667	1.757033	-0.002191	1.757044	0.127563
1.758000	0.004892	1.758011	3.214614	1.758022	3.344046	1.758033	0.005858	1.758044	0.041597
1.759000	0.002961	1.759011	3.186924	1.759022	3.311849	1.759033	-0.005733	1.759044	-0.095562
1.760000	0.003605	1.760011	3.154727	1.760022	3.279008	1.760033	0.001673	1.760044	-0.197949
1.761000	0.005214	1.761011	3.123496	1.761022	3.247777	1.761033	0.001673	1.761044	-0.253006
1.762000	0.001995	1.762011	3.094197	1.762022	3.217190	1.762033	-0.000259	1.762044	-0.346699
1.763000	0.005536	1.763011	3.065219	1.763022	3.186924	1.763033	-0.007664	1.763044	-0.407874
1.764000	0.003605	1.764011	3.030769	1.764022	3.156981	1.764033	0.001995	1.764044	-0.371813
1.765000	0.002639	1.765011	3.003401	1.765022	3.127038	1.765033	-0.000903	1.765044	-0.313214
1.766000	0.004249	1.766011	2.974102	1.766022	3.098060	1.766033	0.001351	1.766044	-0.272002
1.767000	0.003605	1.767011	2.942871	1.767022	3.065863	1.767033	0.000385	1.767044	-0.180241
1.768000	0.003283	1.768011	2.916469	1.768022	3.031735	1.768033	0.004892	1.768044	-0.089123
1.769000	0.004571	1.769011	2.889424	1.769022	3.001147	1.769033	0.004249	1.769044	0.053832
1.770000	0.002639	1.770011	2.851753	1.770022	2.968628	1.770033	-0.001547	1.770044	0.151067
1.771000	0.005536	1.771011	2.821810	1.771022	2.937719	1.771033	0.001995	1.771044	0.206124
1.772000	0.001351	1.772011	2.792189	1.772022	2.906810	1.772033	-0.000903	1.772044	0.296598
1.773000	0.004249	1.773011	2.760957	1.773022	2.877833	1.773033	-0.000259	1.773044	0.325253
1.774000	0.002639	1.774011	2.731014	1.774022	2.851431	1.774033	0.003927	1.774044	0.303681
1.775000	0.002639	1.775011	2.698495	1.775022	2.825029	1.775033	-0.001225	1.775044	0.251522
1.776000	0.002639	1.776011	2.666620	1.776022	2.797662	1.776033	-0.006376	1.776044	0.209022
1.777000	0.001673	1.777011	2.636677	1.777022	2.766753	1.777033	0.013908	1.777044	0.116938
1.778000	0.004249	1.778011	2.611241	1.778022	2.734878	1.778033	-0.067873	1.778044	0.041919
1.779000	0.001351	1.779011	2.592245	1.779022	2.700105	1.779033	0.069287	1.779044	-0.120676
1.780000	0.004249	1.780011	2.550711	1.780022	2.666298	1.780033	0.003283	1.780044	-0.212116
1.781000	0.004571	1.781011	2.511108	1.781022	2.634101	1.781033	6.292288E-5	1.781044	-0.260411
1.782000	0.002961	1.782011	2.487927	1.782022	2.601582	1.782033	-0.002513	1.782044	-0.352495
1.783000	0.004892	1.783011	2.457017	1.783022	2.572283	1.783033	0.001029	1.783044	-0.378896
1.784000	0.001673	1.784011	2.420635	1.784022	2.542983	1.784033	0.001029	1.784044	-0.359578
1.785000	0.003927	1.785011	2.390370	1.785022	2.514972	1.785033	-0.000581	1.785044	-0.302589
1.786000	0.003605	1.786011	2.367188	1.786022	2.485029	1.786033	0.001995	1.786044	-0.265563
1.787000	0.002639	1.787011	2.331127	1.787022	2.456373	1.787033	-0.008630	1.787044	-0.174767
1.788000	0.005214	1.788011	2.315029	1.788022	2.425464	1.788033	-0.003157	1.788044	-0.087513
1.789000	0.000707	1.789011	2.276392	1.789022	2.393589	1.789033	-0.008308	1.789044	0.041597
1.790000	0.004249	1.790011	2.247737	1.790022	2.365256	1.790033	-0.002513	1.790044	0.146559
1.791000	0.002961	1.791011	2.213286	1.791022	2.331127	1.791033	-0.000259	1.791044	0.199685
1.792000	0.001995	1.792011	2.183343	1.792022	2.302472	1.792033	0.001351	1.792044	0.295632
1.793000	0.005858	1.793011	2.152112	1.793022	2.274138	1.793033	-0.001547	1.793044	0.324931
1.794000	0.002639	1.794011	2.126032	1.794022	2.247415	1.794033	-0.000259	1.794044	0.301105
1.795000	0.004892	1.795011	2.092869	1.795022	2.216506	1.795033	0.101162	1.795044	0.216105
1.796000	0.002639	1.796011	2.063248	1.796022	2.184631	1.796033	0.002317	1.796044	0.223188
1.797000	0.002961	1.797011	2.034270	1.797022	2.152112	1.797033	-0.050164	1.797044	0.204192
1.798000	0.005858	1.798011	2.001430	1.798022	2.118305	1.798033	0.001673	1.798044	0.077336
1.799000	0.003605	1.799011	1.972452	1.799022	2.084176	1.799033	-0.007986	1.799044	-0.084615
1.800000	0.004571	1.800011	1.939289	1.800022	2.051335	1.800033	-0.001547	1.800044	-0.195695
1.801000	0.003605	1.801011	1.904195	1.801022	2.021392	1.801033	0.002639	1.801044	-0.250752
1.802000	0.002639	1.802011	1.878437	1.802022	1.993058	1.802033	-0.002835	1.802044	-0.344123
1.803000	0.004249	1.803011	1.848494	1.803022	1.964081	1.803033	-0.002835	1.803044	-0.376321
1.804000	0.002639	1.804011	1.820804	1.804022	1.937036	1.804033	-0.003157	1.804044	-0.357002
1.805000	0.003927	1.805011	1.788929	1.805022	1.909346	1.805033	0.002317	1.805044	-0.303233
1.806000	0.001673	1.806011	1.758342	1.806022	1.880047	1.806033	-0.009596	1.806044	-0.272968
1.807000	0.003283	1.807011	1.729687	1.807022	1.850426	1.807033	0.001673	1.807044	-0.179597
1.808000	0.006824	1.808011	1.703285	1.808022	1.817585	1.808033	-0.003801	1.808044	-0.094274
1.809000	0.003283	1.809011	1.666259	1.809022	1.785388	1.809033	-0.001547	1.809044	0.049968
1.810000	0.005858	1.810011	1.641145	1.810022	1.752547	1.810033	-0.000259	1.810044	0.149135
1.811000	0.003927	1.811011	1.604762	1.811022	1.719706	1.811033	-0.001225	1.811044	0.200650
1.812000	0.002961	1.812011	1.574819	1.812022	1.689119	1.812033	0.006824	1.812044	0.293378
1.813000	0.005536	1.813011	1.544232	1.813022	1.660141	1.813033	-0.003157	1.813044	0.324609
1.814000	0.002639	1.814011	1.515577	1.814022	1.630198	1.814033	-0.002191	1.814044	0.302393
1.815000	0.004892	1.815011	1.482092	1.815022	1.601865	1.815033	-0.054994	1.815044	0.321067
1.816000	0.003283	1.816011	1.454080	1.816022	1.570955	1.816033	0.002317	1.816044	0.242185
1.817000	0.003927	1.817011	1.421239	1.817022	1.540368	1.817033	0.002317	1.817044	0.127885
1.818000	0.001673	1.818011	1.393550	1.818022	1.510747	1.818033	-0.024407	1.818044	0.045139
1.819000	0.001351	1.819011	1.350728	1.819022	1.476296	1.819033	-0.017323	1.819044	-0.095884
1.820000	0.004249	1.820011	1.331732	1.820022	1.444743	1.820033	-0.000581	1.820044	-0.200203
1.821000	0.002639	1.821011	1.307906	1.821022	1.416088	1.821033	-0.003157	1.821044	-0.253650
1.822000	0.004249	1.822011	1.270879	1.822022	1.388076	1.822033	6.292288E-5	1.822044	-0.345733
1.823000	0.002317	1.823011	1.240292	1.823022	1.360387	1.823033	-0.000581	1.823044	-0.379218
1.824000	0.002639	1.824011	1.210349	1.824022	1.333342	1.824033	0.010688	1.824044	-0.349597
1.825000	0.002639	1.825011	1.181372	1.825022	1.303076	1.825033	-0.002191	1.825044	-0.298726
1.826000	0.001995	1.826011	1.162375	1.826022	1.271845	1.826033	0.001673	1.826044	-0.267816
1.827000	0.003605	1.827011	1.109894	1.827022	1.238682	1.827033	0.002317	1.827044	-0.172835
1.828000	0.002317	1.828011	1.086390	1.828022	1.205197	1.828033	0.000707	1.828044	-0.087835
1.829000	0.003605	1.829011	1.056447	1.829022	1.171391	1.829033	0.000707	1.829044	0.053188
1.830000	0.004571	1.830011	1.028758	1.830022	1.140159	1.830033	0.000707	1.830044	0.151389
1.831000	0.002317	1.831011	0.997527	1.831022	1.109894	1.831033	0.007468	1.831044	0.201616
1.832000	0.004571	1.832011	0.966296	1.832022	1.080595	1.832033	0.000707	1.832044	0.296598
1.833000	0.003605	1.833011	0.938606	1.833022	1.052906	1.833033	-0.001547	1.833044	0.324287
1.834000	0.005214	1.834011	0.906087	1.834022	1.025216	1.834033	0.037090	1.834044	0.301427
1.835000	0.003927	1.835011	0.867773	1.835022	0.994951	1.835033	-0.011528	1.835044	0.249912
1.836000	0.001995	1.836011	0.843625	1.836022	0.969193	1.836033	-0.003479	1.836044	0.198719
1.837000	0.008434	1.837011	0.811428	1.837022	0.936996	1.837033	-0.015070	1.837044	0.132071
1.838000	0.003283	1.838011	0.791144	1.838022	0.902546	1.838033	-0.000259	1.838044	0.039987
1.839000	0.003927	1.839011	0.752829	1.839022	0.870670	1.839033	-0.002835	1.839044	-0.102646
1.840000	0.005858	1.840011	0.724174	1.840022	0.840083	1.840033	-0.001225	1.840044	-0.202778
1.841000	0.002317	1.841011	0.692621	1.841022	0.811428	1.841033	0.108567	1.841044	-0.302267
1.842000	0.005858	1.842011	0.664932	1.842022	0.780197	1.842033	0.001995	1.842044	-0.367627
1.843000	0.001995	1.843011	0.634022	1.843022	0.751863	1.843033	6.292288E-5	1.843044	-0.388555
1.844000	0.003283	1.844011	0.605367	1.844022	0.719988	1.844033	-0.000259	1.844044	-0.359900
1.845000	0.002639	1.845011	0.573170	1.845022	0.689079	1.845033	0.025821	1.845044	-0.316112
1.846000	0.005536	1.846011	0.541617	1.846022	0.656238	1.846033	0.044173	1.846044	-0.278120
1.847000	0.005214	1.847011	0.506522	1.847022	0.624363	1.847033	0.003927	1.847044	-0.176055
1.848000	0.002317	1.848011	0.484306	1.848022	0.592166	1.848033	0.107601	1.848044	-0.103934
1.849000	0.004571	1.849011	0.450821	1.849022	0.560613	1.849033	-0.001869	1.849044	0.043529
1.850000	0.003927	1.850011	0.421522	1.850022	0.531958	1.850033	-0.000581	1.850044	0.147847
1.851000	0.003927	1.851011	0.390613	1.851022	0.503946	1.851033	0.001673	1.851044	0.201294
1.852000	0.005214	1.852011	0.362601	1.852022	0.475613	1.852033	-0.002191	1.852044	0.293056
1.853000	0.003283	1.853011	0.330083	1.853022	0.448568	1.853033	-0.003479	1.853044	0.321711
1.854000	0.002317	1.854011	0.299817	1.854022	0.419590	1.854033	0.001351	1.854044	0.296598
1.855000	0.003283	1.855011	0.271484	1.855022	0.389969	1.855033	-0.003157	1.855044	0.247336
1.856000	0.002961	1.856011	0.239287	1.856022	0.358094	1.856033	6.292288E-5	1.856044	0.214173
1.857000	0.004571	1.857011	0.214495	1.857022	0.325575	1.857033	-0.002835	1.857044	0.117260
1.858000	0.003605	1.858011	0.178756	1.858022	0.293056	1.858033	0.025177	1.858044	0.037090
1.859000	0.005536	1.859011	0.142052	1.859022	0.260215	1.859033	-0.020543	1.859044	-0.098460
1.860000	0.002639	1.860011	0.115006	1.860022	0.228984	1.860033	-0.001225	1.860044	-0.204710
1.861000	0.003927	1.861011	0.088927	1.861022	0.198719	1.861033	-0.000903	1.861044	-0.253650
1.862000	0.004249	1.862011	0.056730	1.862022	0.169741	1.862033	6.292288E-5	1.862044	-0.349919
1.863000	0.001995	1.863011	0.025177	1.863022	0.141086	1.863033	-0.005089	1.863044	-0.380184
1.864000	0.005214	1.864011	-0.003479	1.864022	0.110821	1.864033	-0.002191	1.864044	-0.356358
1.865000	0.003283	1.865011	0.143018	1.865022	0.080877	1.865033	-0.001869	1.865044	-0.306775
1.866000	0.005536	1.866011	0.309154	1.866022	0.051578	1.866033	-0.002513	1.866044	-0.276510
1.867000	0.006502	1.867011	0.478833	1.867022	0.034514	1.867033	0.002317	1.867044	-0.171225
1.868000	0.005536	1.868011	0.642072	1.868022	0.045139	1.868033	-0.014748	1.868044	-0.092665
1.869000	0.005214	1.869011	0.823341	1.869022	0.073794	1.869033	-0.012172	1.869044	0.048358
1.870000	0.002639	1.870011	0.984648	1.870022	0.113075	1.870033	-0.007020	1.870044	0.149779
1.871000	0.003927	1.871011	1.154648	1.871022	0.165878	1.871033	-0.000259	1.871044	0.198719
1.872000	0.004571	1.872011	1.324004	1.872022	0.236711	1.872033	-0.001547	1.872044	0.294344
1.873000	0.001995	1.873011	1.494005	1.873022	0.331692	1.873033	-0.001869	1.873044	0.323321
1.874000	0.005536	1.874011	1.662073	1.874022	0.433435	1.874033	-0.000581	1.874044	0.297242
1.875000	0.001995	1.875011	1.831429	1.875022	0.558037	1.875033	0.004249	1.875044	0.228340
1.876000	0.003605	1.876011	1.998210	1.876022	0.702280	1.876033	-0.005733	1.876044	0.190025
1.877000	0.000385	1.877011	2.172074	1.877022	0.865519	1.877033	0.061237	1.877044	0.116616
1.878000	0.003283	1.878011	2.339820	1.878022	1.051940	1.878033	0.004571	1.878044	0.034836
1.879000	0.004571	1.879011	2.507567	1.879022	1.249307	1.879033	-0.001547	1.879044	-0.109407
1.880000	0.003927	1.880011	2.677889	1.880022	1.473720	1.880033	-0.001225	1.880044	-0.207608
1.881000	0.003605	1.881011	2.847567	1.881022	1.697490	1.881033	-0.002191	1.881044	-0.256869
1.882000	0.003283	1.882011	3.015958	1.882022	1.929630	1.882033	6.292288E-5	1.882044	-0.349597
1.883000	0.002961	1.883011	3.186924	1.883022	2.162093	1.883033	-0.003801	1.883044	-0.379540
1.884000	-0.000581	1.884011	3.354027	1.884022	2.390048	1.884033	-0.008308	1.884044	-0.360544
1.885000	0.002961	1.885011	3.524350	1.885022	2.625408	1.885033	0.109855	1.885044	-0.332855
1.886000	0.004571	1.886011	3.689843	1.886022	2.840484	1.886033	0.011654	1.886044	-0.285203
1.887000	0.004571	1.887011	3.866605	1.887022	3.049121	1.887033	-0.017002	1.887044	-0.178953
1.888000	0.002961	1.888011	4.036927	1.888022	3.261622	1.888033	-0.005411	1.888044	-0.090089
1.889000	0.005214	1.889011	4.205962	1.889022	3.462853	1.889033	0.001351	1.889044	0.050934
1.890000	0.001995	1.890011	4.369846	1.890022	3.661509	1.890033	0.004571	1.890044	0.151067
1.891000	0.005214	1.891011	4.538881	1.891022	3.845677	1.891033	-0.002513	1.891044	0.200972
1.892000	0.004892	1.892011	4.706950	1.892022	4.030166	1.892033	-0.000903	1.892044	0.296276
1.893000	0.002639	1.893011	4.876951	1.893022	4.197591	1.893033	-0.001547	1.893044	0.322033
1.894000	0.002317	1.894011	5.045986	1.894022	4.354069	1.894033	-0.002513	1.894044	0.303359
1.895000	0.002961	1.895011	5.214056	1.895022	4.513767	1.895033	0.004571	1.895044	0.249590
1.896000	0.002317	1.896011	5.383413	1.896022	4.666381	1.896033	0.003927	1.896044	0.207734
1.897000	0.002639	1.897011	5.552771	1.897022	4.821572	1.897033	-0.007020	1.897044	0.125953
1.898000	0.005536	1.898011	5.723094	1.898022	4.969035	1.898033	0.010044	1.898044	0.056408
1.899000	0.003283	1.899011	5.895994	1.899022	5.128089	1.899033	-0.000581	1.899044	0.001351
1.900000	0.003605	1.900011	6.060522	1.900022	5.288753	1.900033	-0.001547	1.900044	-0.161566
1.901000	0.004892	1.901011	6.229236	1.901022	5.446842	1.901033	-0.002835	1.901044	-0.232078
1.902000	0.001351	1.902011	6.399238	1.902022	5.612657	1.902033	-0.002191	1.902044	-0.334464
1.903000	0.004249	1.903011	6.567952	1.903022	5.774288	1.903033	-0.002191	1.903044	-0.372135
1.904000	0.002961	1.904011	6.737311	1.904022	5.945255	1.904033	0.002639	1.904044	-0.353139
1.905000	0.003605	1.905011	6.904415	1.905022	6.113647	1.905033	0.014552	1.905044	-0.308063
1.906000	0.002317	1.906011	7.073130	1.906022	6.283971	1.906033	0.002317	1.906044	-0.266529
1.907000	0.001351	1.907011	7.244099	1.907022	6.452686	1.907033	-0.010240	1.907044	-0.175411
1.908000	-0.000903	1.908011	7.407984	1.908022	6.623654	1.908033	-0.002513	1.908044	-0.083649
1.909000	0.001029	1.909011	7.579597	1.909022	6.803637	1.909033	-0.003479	1.909044	0.052866
1.910000	0.003927	1.910011	7.753464	1.910022	6.981367	1.910033	6.292288E-5	1.910044	0.149135
